;Timestamp;Key;Action;Shift
4405;2021-11-10 10:09:14.884;Key.backspace;press;0
4406;2021-11-10 10:09:14.976;Key.backspace;release;0
4407;2021-11-10 10:09:15.031;Key.backspace;press;0
4408;2021-11-10 10:09:15.097;Key.backspace;release;0
4409;2021-11-10 10:09:15.160;Key.space;press;0
4410;2021-11-10 10:09:15.283;Key.space;release;0
4411;2021-11-10 10:09:15.285;Key.shift;press;1
4412;2021-11-10 10:09:15.345;'J';press;1
4413;2021-11-10 10:09:15.438;Key.shift;release;0
4414;2021-11-10 10:09:15.442;'j';release;0
4415;2021-11-10 10:09:15.662;'a';press;0
4416;2021-11-10 10:09:15.782;'a';release;0
4417;2021-11-10 10:09:15.834;'c';press;0
4418;2021-11-10 10:09:15.929;'c';release;0
4419;2021-11-10 10:09:15.931;'k';press;0
4420;2021-11-10 10:09:16.051;'k';release;0
4421;2021-11-10 10:09:16.053;Key.space;press;0
4422;2021-11-10 10:09:16.116;Key.space;release;0
4423;2021-11-10 10:09:16.364;Key.backspace;press;0
4424;2021-11-10 10:09:16.425;Key.backspace;release;0
4425;2021-11-10 10:09:16.544;',';press;0
4426;2021-11-10 10:09:16.637;Key.space;press;0
4427;2021-11-10 10:09:16.697;',';release;0
4428;2021-11-10 10:09:16.728;Key.space;release;0
4429;2021-11-10 10:09:17.398;'v';press;0
4430;2021-11-10 10:09:17.490;'v';release;0
4431;2021-11-10 10:09:17.519;'o';press;0
4432;2021-11-10 10:09:17.580;'u';press;0
4433;2021-11-10 10:09:17.612;'o';release;0
4434;2021-11-10 10:09:17.642;'u';release;0
4435;2021-11-10 10:09:17.644;'s';press;0
4436;2021-11-10 10:09:17.731;'s';release;0
4437;2021-11-10 10:09:17.761;Key.space;press;0
4438;2021-11-10 10:09:17.855;Key.space;release;0
4439;2021-11-10 10:09:17.966;'d';press;0
4440;2021-11-10 10:09:18.060;'a';press;0
4441;2021-11-10 10:09:18.092;'d';release;0
4442;2021-11-10 10:09:18.180;'a';release;0
4443;2021-11-10 10:09:18.584;'c';press;0
4444;2021-11-10 10:09:18.676;'c';release;0
4445;2021-11-10 10:09:18.767;'t';press;0
4446;2021-11-10 10:09:18.854;'t';release;0
4447;2021-11-10 10:09:18.856;'y';press;0
4448;2021-11-10 10:09:18.918;'y';release;0
4449;2021-11-10 10:09:19.023;'l';press;0
4450;2021-11-10 10:09:19.084;'l';release;0
4451;2021-11-10 10:09:19.163;'o';press;0
4452;2021-11-10 10:09:19.262;'o';release;0
4453;2021-11-10 10:09:19.358;'g';press;0
4454;2021-11-10 10:09:19.483;'g';release;0
4455;2021-11-10 10:09:19.485;'r';press;0
4456;2021-11-10 10:09:19.487;'t';press;0
4457;2021-11-10 10:09:19.516;'t';release;0
4458;2021-11-10 10:09:19.549;'r';release;0
4459;2021-11-10 10:09:20.044;Key.backspace;press;0
4460;2021-11-10 10:09:20.140;Key.backspace;release;0
4461;2021-11-10 10:09:20.142;'a';press;0
4462;2021-11-10 10:09:20.228;'a';release;0
4463;2021-11-10 10:09:20.258;'p';press;0
4464;2021-11-10 10:09:20.350;'p';release;0
4465;2021-11-10 10:09:20.407;'h';press;0
4466;2021-11-10 10:09:20.504;'i';press;0
4467;2021-11-10 10:09:20.535;'h';release;0
4468;2021-11-10 10:09:20.598;'i';release;0
4469;2021-11-10 10:09:20.628;'e';press;0
4470;2021-11-10 10:09:20.717;'z';press;0
4471;2021-11-10 10:09:20.778;'e';release;0
4472;2021-11-10 10:09:20.839;'z';release;0
4473;2021-11-10 10:09:21.992;Key.space;press;0
4474;2021-11-10 10:09:22.086;Key.space;release;0
4475;2021-11-10 10:09:22.189;'b';press;0
4476;2021-11-10 10:09:22.279;'b';release;0
4477;2021-11-10 10:09:22.281;'i';press;0
4478;2021-11-10 10:09:22.343;'i';release;0
4479;2021-11-10 10:09:22.345;'e';press;0
4480;2021-11-10 10:09:22.436;'e';release;0
4481;2021-11-10 10:09:22.438;'n';press;0
4482;2021-11-10 10:09:22.528;'n';release;0
4483;2021-11-10 10:09:22.530;'w';press;0
4484;2021-11-10 10:09:22.557;Key.space;press;0
4485;2021-11-10 10:09:22.616;'w';release;0
4486;2021-11-10 10:09:22.620;Key.space;release;0
4487;2021-11-10 10:09:23.048;Key.backspace;press;0
4488;2021-11-10 10:09:23.141;Key.backspace;release;0
4489;2021-11-10 10:09:23.183;Key.backspace;press;0
4490;2021-11-10 10:09:23.279;Key.backspace;release;0
4491;2021-11-10 10:09:23.307;Key.space;press;0
4492;2021-11-10 10:09:23.397;Key.space;release;0
4493;2021-11-10 10:09:23.439;'m';press;0
4494;2021-11-10 10:09:23.536;'m';release;0
4495;2021-11-10 10:09:23.566;'i';press;0
4496;2021-11-10 10:09:23.628;'i';release;0
4497;2021-11-10 10:09:23.660;'e';press;0
4498;2021-11-10 10:09:23.722;'e';release;0
4499;2021-11-10 10:09:23.752;'u';press;0
4500;2021-11-10 10:09:23.816;'u';release;0
4501;2021-11-10 10:09:23.847;'x';press;0
4502;2021-11-10 10:09:23.940;'x';release;0
4503;2021-11-10 10:09:23.942;Key.space;press;0
4504;2021-11-10 10:09:24.031;Key.space;release;0
4505;2021-11-10 10:09:24.033;'q';press;0
4506;2021-11-10 10:09:24.123;'q';release;0
4507;2021-11-10 10:09:24.124;'u';press;0
4508;2021-11-10 10:09:24.213;Key.space;press;0
4509;2021-11-10 10:09:24.242;'u';release;0
4510;2021-11-10 10:09:24.305;Key.space;release;0
4511;2021-11-10 10:09:24.334;Key.shift;press;1
4512;2021-11-10 10:09:24.650;'W';press;1
4513;2021-11-10 10:09:24.802;'W';release;1
4514;2021-11-10 10:09:24.837;Key.shift;release;0
4515;2021-11-10 10:09:24.920;'o';press;0
4516;2021-11-10 10:09:24.979;'o';release;0
4517;2021-11-10 10:09:25.084;'l';press;0
4518;2021-11-10 10:09:25.174;'l';release;0
4519;2021-11-10 10:09:25.297;'f';press;0
4520;2021-11-10 10:09:25.387;'f';release;0
4521;2021-11-10 10:09:25.417;Key.shift;press;1
4522;2021-11-10 10:09:25.568;'.';press;1
4523;2021-11-10 10:09:25.633;'.';release;1
4524;2021-11-10 10:09:25.752;Key.shift;release;0
4525;2021-11-10 10:09:25.832;Key.enter;press;0
4526;2021-11-10 10:09:25.924;Key.enter;release;0
4527;2021-11-10 10:09:26.405;Key.shift;press;1
4528;2021-11-10 10:09:26.684;'H';press;1
4529;2021-11-10 10:09:26.716;Key.shift;release;0
4530;2021-11-10 10:09:26.719;'h';release;0
4531;2021-11-10 10:09:26.909;'i';press;0
4532;2021-11-10 10:09:27.004;'i';release;0
4533;2021-11-10 10:09:27.033;'e';press;0
4534;2021-11-10 10:09:27.065;'e';release;0
4535;2021-11-10 10:09:27.143;'r';press;0
4536;2021-11-10 10:09:27.234;'r';release;0
4537;2021-11-10 10:09:27.297;Key.space;press;0
4538;2021-11-10 10:09:27.389;Key.space;release;0
4539;2021-11-10 10:09:27.895;Key.backspace;press;0
4540;2021-11-10 10:09:27.987;Key.backspace;release;0
4541;2021-11-10 10:09:28.080;',';press;0
4542;2021-11-10 10:09:28.171;Key.space;press;0
4543;2021-11-10 10:09:28.203;',';release;0
4544;2021-11-10 10:09:28.265;Key.space;release;0
4545;2021-11-10 10:09:28.313;'a';press;0
4546;2021-11-10 10:09:28.411;'a';release;0
4547;2021-11-10 10:09:28.413;'u';press;0
4548;2021-11-10 10:09:28.526;'u';release;0
4549;2021-11-10 10:09:28.529;Key.space;press;0
4550;2021-11-10 10:09:28.618;Key.space;release;0
4551;2021-11-10 10:09:28.751;Key.shift;press;1
4552;2021-11-10 10:09:28.904;Key.shift;release;0
4553;2021-11-10 10:09:29.258;'z';press;0
4554;2021-11-10 10:09:29.320;'z';release;0
4555;2021-11-10 10:09:29.388;'o';press;0
4556;2021-11-10 10:09:29.446;'o';release;0
4557;2021-11-10 10:09:29.513;'o';press;0
4558;2021-11-10 10:09:29.606;'o';release;0
4559;2021-11-10 10:09:29.745;',';press;0
4560;2021-11-10 10:09:29.843;Key.space;press;0
4561;2021-11-10 10:09:29.905;',';release;0
4562;2021-11-10 10:09:29.966;Key.space;release;0
4563;2021-11-10 10:09:30.553;'j';press;0
4564;2021-11-10 10:09:30.673;'j';release;0
4565;2021-11-10 10:09:30.703;';press;0
4566;2021-11-10 10:09:30.798;';release;0
4567;2021-11-10 10:09:30.799;'a';press;0
4568;2021-11-10 10:09:30.894;'a';release;0
4569;2021-11-10 10:09:30.896;'i';press;0
4570;2021-11-10 10:09:30.984;'i';release;0
4571;2021-11-10 10:09:31.351;Key.space;press;0
4572;2021-11-10 10:09:31.474;Key.space;release;0
4573;2021-11-10 10:09:31.476;'v';press;0
4574;2021-11-10 10:09:31.534;'u';press;0
4575;2021-11-10 10:09:31.568;'v';release;0
4576;2021-11-10 10:09:31.625;Key.space;press;0
4577;2021-11-10 10:09:31.659;'u';release;0
4578;2021-11-10 10:09:31.725;Key.space;release;0
4579;2021-11-10 10:09:31.962;'d';press;0
4580;2021-11-10 10:09:32.055;'d';release;0
4581;2021-11-10 10:09:32.057;'i';press;0
4582;2021-11-10 10:09:32.120;'i';release;0
4583;2021-11-10 10:09:32.150;'x';press;0
4584;2021-11-10 10:09:32.244;'x';release;0
4585;2021-11-10 10:09:32.246;Key.space;press;0
4586;2021-11-10 10:09:32.336;Key.space;release;0
4587;2021-11-10 10:09:32.461;'g';press;0
4588;2021-11-10 10:09:32.590;'g';release;0
4589;2021-11-10 10:09:32.591;'u';press;0
4590;2021-11-10 10:09:32.685;'u';release;0
4591;2021-11-10 10:09:33.043;'é';press;0
4592;2021-11-10 10:09:33.137;'é';release;0
4593;2021-11-10 10:09:33.245;'p';press;0
4594;2021-11-10 10:09:33.338;'p';release;0
4595;2021-11-10 10:09:33.339;'a';press;0
4596;2021-11-10 10:09:33.433;'a';release;0
4597;2021-11-10 10:09:33.501;'r';press;0
4598;2021-11-10 10:09:33.564;'r';release;0
4599;2021-11-10 10:09:33.656;'d';press;0
4600;2021-11-10 10:09:33.748;'d';release;0
4601;2021-11-10 10:09:33.809;'s';press;0
4602;2021-11-10 10:09:33.902;'s';release;0
4603;2021-11-10 10:09:34.101;',';press;0
4604;2021-11-10 10:09:34.165;Key.space;press;0
4605;2021-11-10 10:09:34.252;',';release;0
4606;2021-11-10 10:09:34.285;Key.space;release;0
4607;2021-11-10 10:09:35.075;'c';press;0
4608;2021-11-10 10:09:35.166;'c';release;0
4609;2021-11-10 10:09:35.247;'o';press;0
4610;2021-11-10 10:09:35.279;'o';release;0
4611;2021-11-10 10:09:35.280;'n';press;0
4612;2021-11-10 10:09:35.377;'n';release;0
4613;2021-11-10 10:09:36.103;Key.backspace;press;0
4614;2021-11-10 10:09:36.196;Key.backspace;release;0
4615;2021-11-10 10:09:36.258;Key.backspace;press;0
4616;2021-11-10 10:09:36.349;Key.backspace;release;0
4617;2021-11-10 10:09:36.560;'i';press;0
4618;2021-11-10 10:09:36.621;'n';press;0
4619;2021-11-10 10:09:36.682;'i';release;0
4620;2021-11-10 10:09:36.744;'n';release;0
4621;2021-11-10 10:09:36.812;'q';press;0
4622;2021-11-10 10:09:36.937;'q';release;0
4623;2021-11-10 10:09:36.938;Key.space;press;0
4624;2021-11-10 10:09:37.028;Key.space;release;0
4625;2021-11-10 10:09:37.696;'z';press;0
4626;2021-11-10 10:09:37.839;'z';release;0
4627;2021-11-10 10:09:37.841;'é';press;0
4628;2021-11-10 10:09:37.933;'é';release;0
4629;2021-11-10 10:09:38.010;'b';press;0
4630;2021-11-10 10:09:38.011;'u';press;0
4631;2021-11-10 10:09:38.072;'b';release;0
4632;2021-11-10 10:09:38.136;'u';release;0
4633;2021-11-10 10:09:38.137;'s';press;0
4634;2021-11-10 10:09:38.201;'s';release;0
4635;2021-11-10 10:09:39.035;',';press;0
4636;2021-11-10 10:09:39.124;Key.space;press;0
4637;2021-11-10 10:09:39.192;',';release;0
4638;2021-11-10 10:09:39.254;Key.space;release;0
4639;2021-11-10 10:09:39.405;'u';press;0
4640;2021-11-10 10:09:39.497;'n';press;0
4641;2021-11-10 10:09:39.561;'u';release;0
4642;2021-11-10 10:09:39.563;Key.space;press;0
4643;2021-11-10 10:09:39.622;'n';release;0
4644;2021-11-10 10:09:39.682;Key.space;release;0
4645;2021-11-10 10:09:39.804;'y';press;0
4646;2021-11-10 10:09:39.897;'y';release;0
4647;2021-11-10 10:09:39.898;'a';press;0
4648;2021-11-10 10:09:39.990;'a';release;0
4649;2021-11-10 10:09:40.057;'k';press;0
4650;2021-11-10 10:09:40.180;'k';release;0
4651;2021-11-10 10:09:40.210;Key.space;press;0
4652;2021-11-10 10:09:40.309;Key.space;release;0
4653;2021-11-10 10:09:40.775;'e';press;0
4654;2021-11-10 10:09:40.863;'e';release;0
4655;2021-11-10 10:09:40.932;'t';press;0
4656;2021-11-10 10:09:41.022;'t';release;0
4657;2021-11-10 10:09:41.024;Key.space;press;0
4658;2021-11-10 10:09:41.119;Key.space;release;0
4659;2021-11-10 10:09:41.121;'l';press;0
4660;2021-11-10 10:09:41.212;'l';release;0
4661;2021-11-10 10:09:41.214;'e';press;0
4662;2021-11-10 10:09:41.270;'e';release;0
4663;2021-11-10 10:09:41.308;Key.space;press;0
4664;2021-11-10 10:09:41.372;Key.space;release;0
4665;2021-11-10 10:09:41.647;'x';press;0
4666;2021-11-10 10:09:41.801;'x';release;0
4667;2021-11-10 10:09:41.802;'a';press;0
4668;2021-11-10 10:09:41.920;'a';release;0
4669;2021-11-10 10:09:42.248;Key.backspace;press;0
4670;2021-11-10 10:09:42.310;Key.backspace;release;0
4671;2021-11-10 10:09:42.370;Key.backspace;press;0
4672;2021-11-10 10:09:42.431;'w';press;0
4673;2021-11-10 10:09:42.462;Key.backspace;release;0
4674;2021-11-10 10:09:42.519;'a';press;0
4675;2021-11-10 10:09:42.550;'w';release;0
4676;2021-11-10 10:09:42.609;'a';release;0
4677;2021-11-10 10:09:42.961;'p';press;0
4678;2021-11-10 10:09:43.053;'p';release;0
4679;2021-11-10 10:09:43.084;'t';press;0
4680;2021-11-10 10:09:43.175;'t';release;0
4681;2021-11-10 10:09:43.177;'i';press;0
4682;2021-11-10 10:09:43.238;'i';release;0
4683;2021-11-10 10:09:43.268;'t';press;0
4684;2021-11-10 10:09:43.332;'t';release;0
4685;2021-11-10 10:09:43.334;'i';press;0
4686;2021-11-10 10:09:43.365;'i';release;0
4687;2021-11-10 10:09:43.732;Key.backspace;press;0
4688;2021-11-10 10:09:43.763;Key.backspace;release;0
4689;2021-11-10 10:09:43.869;Key.backspace;press;0
4690;2021-11-10 10:09:43.961;Key.backspace;release;0
4691;2021-11-10 10:09:44.021;Key.backspace;press;0
4692;2021-11-10 10:09:44.085;Key.backspace;release;0
4693;2021-11-10 10:09:44.140;Key.backspace;press;0
4694;2021-11-10 10:09:44.230;Key.backspace;release;0
4695;2021-11-10 10:09:44.287;'i';press;0
4696;2021-11-10 10:09:44.383;'i';release;0
4697;2021-11-10 10:09:44.385;'t';press;0
4698;2021-11-10 10:09:44.443;'t';release;0
4699;2021-11-10 10:09:44.475;'i';press;0
4700;2021-11-10 10:09:44.542;'i';release;0
4701;2021-11-10 10:09:44.688;Key.space;press;0
4702;2021-11-10 10:09:44.780;Key.space;release;0
4703;2021-11-10 10:09:44.927;'f';press;0
4704;2021-11-10 10:09:45.015;'f';release;0
4705;2021-11-10 10:09:45.016;'u';press;0
4706;2021-11-10 10:09:45.110;'u';release;0
4707;2021-11-10 10:09:45.140;'m';press;0
4708;2021-11-10 10:09:45.232;'m';release;0
4709;2021-11-10 10:09:45.234;'e';press;0
4710;2021-11-10 10:09:45.293;'e';release;0
4711;2021-11-10 10:09:45.358;'r';press;0
4712;2021-11-10 10:09:45.447;'r';release;0
4713;2021-11-10 10:09:45.556;Key.shift;press;1
4714;2021-11-10 10:09:45.678;'.';press;1
4715;2021-11-10 10:09:45.770;'.';release;1
4716;2021-11-10 10:09:45.866;Key.shift;release;0
4717;2021-11-10 10:09:45.941;Key.enter;press;0
4718;2021-11-10 10:09:46.034;Key.enter;release;0
4719;2021-11-10 10:09:46.253;Key.shift;press;1
4720;2021-11-10 10:09:46.436;'Y';press;1
4721;2021-11-10 10:09:46.500;Key.shift;release;0
4722;2021-11-10 10:09:46.528;'y';release;0
4723;2021-11-10 10:09:46.729;'v';press;0
4724;2021-11-10 10:09:46.793;'e';press;0
4725;2021-11-10 10:09:46.852;'v';release;0
4726;2021-11-10 10:09:46.884;'e';release;0
4727;2021-11-10 10:09:46.955;'s';press;0
4728;2021-11-10 10:09:47.047;'s';release;0
4729;2021-11-10 10:09:47.278;Key.space;press;0
4730;2021-11-10 10:09:47.400;Key.space;release;0
4731;2021-11-10 10:09:47.854;'f';press;0
4732;2021-11-10 10:09:47.944;'f';release;0
4733;2021-11-10 10:09:47.973;'u';press;0
4734;2021-11-10 10:09:48.035;'u';release;0
4735;2021-11-10 10:09:48.067;'g';press;0
4736;2021-11-10 10:09:48.128;'g';release;0
4737;2021-11-10 10:09:48.800;'u';press;0
4738;2021-11-10 10:09:48.889;'u';release;0
4739;2021-11-10 10:09:48.919;'e';press;0
4740;2021-11-10 10:09:48.978;'e';release;0
4741;2021-11-10 10:09:49.017;Key.space;press;0
4742;2021-11-10 10:09:49.110;Key.space;release;0
4743;2021-11-10 10:09:49.586;'e';press;0
4744;2021-11-10 10:09:49.681;'e';release;0
4745;2021-11-10 10:09:49.682;'n';press;0
4746;2021-11-10 10:09:49.746;Key.space;press;0
4747;2021-11-10 10:09:49.808;'n';release;0
4748;2021-11-10 10:09:49.868;Key.space;release;0
4749;2021-11-10 10:09:49.954;Key.shift;press;1
4750;2021-11-10 10:09:50.134;'B';press;1
4751;2021-11-10 10:09:50.259;'B';release;1
4752;2021-11-10 10:09:50.378;'M';press;1
4753;2021-11-10 10:09:50.470;'M';release;1
4754;2021-11-10 10:09:50.472;'X';press;1
4755;2021-11-10 10:09:50.561;'X';release;1
4756;2021-11-10 10:09:50.563;Key.space;press;1
4757;2021-11-10 10:09:50.655;Key.shift;release;0
4758;2021-11-10 10:09:50.659;Key.space;release;0
4759;2021-11-10 10:09:51.745;'c';press;0
4760;2021-11-10 10:09:51.836;'c';release;0
4761;2021-11-10 10:09:51.838;'h';press;0
4762;2021-11-10 10:09:51.928;'h';release;0
4763;2021-11-10 10:09:51.930;'e';press;0
4764;2021-11-10 10:09:51.988;'z';press;0
4765;2021-11-10 10:09:52.050;'e';release;0
4766;2021-11-10 10:09:52.080;'z';release;0
4767;2021-11-10 10:09:52.110;Key.space;press;0
4768;2021-11-10 10:09:52.204;Key.space;release;0
4769;2021-11-10 10:09:52.612;Key.shift;press;1
4770;2021-11-10 10:09:52.792;'W';press;1
4771;2021-11-10 10:09:52.917;'W';release;1
4772;2021-11-10 10:09:52.947;Key.shift;release;0
4773;2021-11-10 10:09:53.077;'i';press;0
4774;2021-11-10 10:09:53.138;'i';release;0
4775;2021-11-10 10:09:53.236;'l';press;0
4776;2021-11-10 10:09:53.298;'l';release;0
4777;2021-11-10 10:09:53.348;'l';press;0
4778;2021-11-10 10:09:53.439;'l';release;0
4779;2021-11-10 10:09:53.616;Key.space;press;0
4780;2021-11-10 10:09:53.736;Key.space;release;0
4781;2021-11-10 10:09:54.085;Key.backspace;press;0
4782;2021-11-10 10:09:54.172;Key.backspace;release;0
4783;2021-11-10 10:09:54.283;',';press;0
4784;2021-11-10 10:09:54.374;Key.space;press;0
4785;2021-11-10 10:09:54.406;',';release;0
4786;2021-11-10 10:09:54.466;Key.space;release;0
4787;2021-11-10 10:09:54.516;'q';press;0
4788;2021-11-10 10:09:54.611;'q';release;0
4789;2021-11-10 10:09:54.612;'u';press;0
4790;2021-11-10 10:09:54.677;'i';press;0
4791;2021-11-10 10:09:54.738;'u';release;0
4792;2021-11-10 10:09:54.768;Key.space;press;0
4793;2021-11-10 10:09:54.797;'i';release;0
4794;2021-11-10 10:09:54.855;Key.space;release;0
4795;2021-11-10 10:09:54.856;'e';press;0
4796;2021-11-10 10:09:54.918;'e';release;0
4797;2021-11-10 10:09:54.982;'s';press;0
4798;2021-11-10 10:09:55.076;'s';release;0
4799;2021-11-10 10:09:55.168;'t';press;0
4800;2021-11-10 10:09:55.263;'t';release;0
4801;2021-11-10 10:09:55.265;Key.space;press;0
4802;2021-11-10 10:09:55.318;'p';press;0
4803;2021-11-10 10:09:55.349;Key.space;release;0
4804;2021-11-10 10:09:55.412;'p';release;0
4805;2021-11-10 10:09:55.453;'è';press;0
4806;2021-11-10 10:09:55.486;'r';press;0
4807;2021-11-10 10:09:55.550;'è';release;0
4808;2021-11-10 10:09:55.552;'e';press;0
4809;2021-11-10 10:09:55.614;'r';release;0
4810;2021-11-10 10:09:55.677;'e';release;0
4811;2021-11-10 10:09:55.679;Key.space;press;0
4812;2021-11-10 10:09:55.770;Key.space;release;0
4813;2021-11-10 10:09:55.807;'d';press;0
4814;2021-11-10 10:09:55.927;'d';release;0
4815;2021-11-10 10:09:55.977;'u';press;0
4816;2021-11-10 10:09:56.077;Key.space;press;0
4817;2021-11-10 10:09:56.108;'u';release;0
4818;2021-11-10 10:09:56.166;Key.space;release;0
4819;2021-11-10 10:09:56.277;Key.shift;press;1
4820;2021-11-10 10:09:56.429;'K';press;1
4821;2021-11-10 10:09:56.492;'K';release;1
4822;2021-11-10 10:09:56.552;Key.shift;release;0
4823;2021-11-10 10:09:56.598;'i';press;0
4824;2021-11-10 10:09:56.660;'i';release;0
4825;2021-11-10 10:09:56.708;'l';press;0
4826;2021-11-10 10:09:56.800;'i';press;0
4827;2021-11-10 10:09:56.862;'l';release;0
4828;2021-11-10 10:09:56.892;'i';release;0
4829;2021-11-10 10:09:56.962;'m';press;0
4830;2021-11-10 10:09:57.085;'m';release;0
4831;2021-11-10 10:09:57.087;'a';press;0
4832;2021-11-10 10:09:57.155;'a';release;0
4833;2021-11-10 10:09:57.185;'n';press;0
4834;2021-11-10 10:09:57.250;'n';release;0
4835;2021-11-10 10:09:57.284;'d';press;0
4836;2021-11-10 10:09:57.371;'d';release;0
4837;2021-11-10 10:09:57.954;'j';press;0
4838;2021-11-10 10:09:58.043;'j';release;0
4839;2021-11-10 10:09:58.197;'a';press;0
4840;2021-11-10 10:09:58.320;'a';release;0
4841;2021-11-10 10:09:58.359;'r';press;0
4842;2021-11-10 10:09:58.421;'r';release;0
4843;2021-11-10 10:09:58.451;'o';press;0
4844;2021-11-10 10:09:58.541;'o';release;0
4845;2021-11-10 10:09:58.606;Key.shift;press;1
4846;2021-11-10 10:09:58.760;'.';press;1
4847;2021-11-10 10:09:58.855;'.';release;1
4848;2021-11-10 10:09:58.885;Key.shift;release;0
4849;2021-11-10 10:09:59.011;Key.enter;press;0
4850;2021-11-10 10:09:59.130;Key.enter;release;0
4851;2021-11-10 10:09:59.385;Key.shift;press;1
4852;2021-11-10 10:09:59.597;'J';press;1
4853;2021-11-10 10:09:59.692;Key.shift;release;0
4854;2021-11-10 10:09:59.721;'j';release;0
4855;2021-11-10 10:09:59.790;';press;0
4856;2021-11-10 10:09:59.880;';release;0
4857;2021-11-10 10:09:59.882;'a';press;0
4858;2021-11-10 10:09:59.942;'i';press;0
4859;2021-11-10 10:10:00.001;'a';release;0
4860;2021-11-10 10:10:00.032;'i';release;0
4861;2021-11-10 10:10:00.077;'m';press;0
4862;2021-11-10 10:10:00.165;'e';press;0
